ukbench04885.jpg,0.0356334,0.223429,0.023882,0.950805,0.209782,5.05438e-05,0.000732886,0.0135457,0.000808701,0.00391715,0.000151631,0.0,0.0824208,0.816476,0.105925,0.536121,0.14378,0.000123708,0.00355662,0.0846166,0.00906164,0.000525761,0.0,0.0,0.0751731,0.965062,0.075005,0.125746,0.0131686,0.0,0.138635,0.105517,0.00238156,0.105041,0.000252165,0.0,0.178191,0.568694,0.0414202,0.734888,0.231535,0.000183438,0.145246,0.160618,0.000366875,0.0505554,0.0,0.0,0.101294,0.905989,0.0551566,0.395053,0.0874733,6.23473e-05,0.0158154,0.0436639,0.00133008,0.00191198,0.0,0.0
ukbench04886.jpg,0.0570125,0.677872,0.0530587,0.688888,0.243503,3.01813e-05,9.05439e-05,0.0236018,0.00238432,0.000271632,0.000181088,0.0,0.133541,0.869881,0.0760543,0.345297,0.0200703,3.1311e-05,0.00854789,0.314393,0.0335967,0.00331896,0.0,0.0,0.147486,0.754836,0.0534504,0.0451243,0.00319984,0.0,0.191729,0.601994,0.00718331,0.0660212,0.000522423,0.0,0.0678957,0.766227,0.0714154,0.536619,0.330925,0.00125002,0.0639811,0.0355926,0.000592113,0.0187503,0.000164476,0.0,0.113271,0.949564,0.0701566,0.246123,0.0283934,0.0,0.00750165,0.138176,0.00665469,0.000201657,0.0,0.0
ukbench04887.jpg,0.0494585,0.384508,0.0347219,0.872402,0.294531,5.76776e-05,0.00712318,0.0248302,0.000605615,0.000807486,0.000144194,0.0,0.145403,0.525747,0.0341037,0.832883,0.0773403,0.000115606,0.0019075,0.0392193,0.000173409,0.00823692,0.000722537,0.0,0.105923,0.794783,0.0110337,0.595101,0.0482723,5.51684e-05,0.00182056,0.022288,0.000910279,0.000910279,0.0,0.0,0.273936,0.607272,0.00518553,0.724545,0.0881208,0.0,0.0753232,0.133095,0.0,0.0058171,0.0,0.0,0.129199,0.928848,0.100973,0.323763,0.0725841,6.11836e-05,0.00679138,0.0146841,0.000815781,2.03945e-05,0.0,0.0
ukbench04888.jpg,0.460255,0.056057,0.0229277,0.88447,0.0128035,0.0,0.0446962,0.00546144,0.0,0.00440522,0.0,0.0,0.0389256,0.325812,0.237879,0.913264,0.0411422,0.000567665,0.0,0.0,0.0,0.00048657,0.0,0.0,0.611236,0.583794,0.260329,0.457593,0.0836195,0.00789201,0.0337204,0.014672,0.00143491,0.00190126,0.0,0.0,0.421649,0.722336,0.524467,0.151203,0.014641,0.0,0.0437579,0.0193672,0.00234653,0.00254483,0.0,0.0,0.435394,0.803813,0.165361,0.318525,0.0639262,0.074639,0.0652484,0.14658,0.00982235,0.00412862,0.000107938,0.0
ukbench04889.jpg,0.566565,0.462462,0.211365,0.638606,0.052868,0.0,0.0974277,0.0177884,0.00223686,0.00571642,3.55057e-05,0.0,0.04363,0.595602,0.111846,0.790347,0.0787084,0.0,0.0,0.0,0.0,0.00126586,0.0,0.0,0.331956,0.724784,0.26763,0.491476,0.226149,0.000611602,0.0119442,0.00550442,0.00118723,0.000899414,0.0,0.0,0.52135,0.720249,0.422137,0.157614,0.0125578,0.00364581,0.0752454,0.0231239,0.00310569,0.00398338,3.37575e-05,0.0,0.241381,0.835792,0.074981,0.454261,0.109551,0.048959,0.0944787,0.0885864,0.00581641,0.00232656,0.000126444,0.000101155
ukbench04890.jpg,0.132084,0.161919,0.0464923,0.973986,0.0743349,0.000264024,0.0,0.0,0.0,0.000168016,0.0,0.0,0.0538942,0.311647,0.262279,0.906374,0.0978176,0.0053006,0.00369609,0.00722028,0.000974164,0.00214889,0.000114608,0.0,0.21113,0.6095,0.146101,0.728198,0.157392,0.0828961,0.0195191,0.0170405,0.00065408,0.000481954,3.44253e-05,0.000275402,0.787701,0.503148,0.235041,0.236007,0.0378576,0.0658888,0.0966783,0.0171014,0.000758532,0.00327548,0.000172394,0.000930925,0.230511,0.622934,0.129313,0.531261,0.0590737,0.0699606,0.217336,0.448187,0.0358772,0.045527,0.00259801,9.2786e-05
ukbench04891.jpg,0.0456514,0.140359,0.109467,0.982419,0.0318509,0.00146231,0.000913941,0.00808838,0.000525516,0.00173649,0.0,0.0,0.221306,0.752704,0.433804,0.432551,0.0953921,0.00636851,0.00474251,0.00250675,0.00237125,0.000779126,0.0,0.0,0.473633,0.752943,0.399231,0.215257,0.0139672,0.0,0.0460274,0.0252965,0.00693286,0.00517428,0.0,0.0,0.449606,0.354425,0.188526,0.79694,0.0341983,0.000515715,0.018469,0.00686545,0.000934733,0.00477036,0.0,0.0,0.491615,0.577394,0.193869,0.606883,0.0749701,0.0401596,0.0429311,0.0986944,0.014606,0.00277154,0.000194008,0.0
ukbench04892.jpg,0.0182818,0.238919,0.970367,0.000726867,0.0,0.0,0.00196034,0.0287223,0.0106827,0.00522023,0.0,0.0,0.261215,0.11484,0.0525456,0.770869,0.00105584,0.0,0.307848,0.0408962,0.00485686,0.474459,0.0,0.0,0.0603752,0.044093,0.0530311,0.221575,0.0,0.0,0.29809,0.0307142,0.00031312,0.923419,0.0,0.0,0.00164385,0.53842,0.764206,0.0,0.0,0.0,0.0362559,0.350657,0.0116591,0.0398785,0.00946733,0.0,0.324973,0.272036,0.674393,0.0888714,0.0,0.0,0.442795,0.240667,0.00330855,0.322002,0.000888407,0.0
ukbench04893.jpg,0.0,0.452022,0.858136,0.0,0.0,0.0,0.0,0.20347,0.133711,0.0,0.0,0.0,0.180188,0.111592,0.147663,0.917385,0.0854992,0.0094525,0.132105,0.0311473,0.0209071,0.255776,6.56424e-05,0.0,0.0522681,0.0147494,0.00093607,0.190149,0.0,0.0,0.154021,0.0650189,0.00146735,0.965872,0.00564172,0.0,0.000144023,0.591791,0.770783,0.0,0.0,0.0,0.00406145,0.228881,0.0570619,0.00417667,0.00106577,0.0,0.288112,0.239332,0.80586,0.196653,0.0,0.0,0.268099,0.172779,0.0464517,0.260259,0.00262322,0.0
ukbench04894.jpg,0.0637982,0.627785,0.735772,0.213554,0.0758585,0.00656939,0.0572289,0.0681778,0.0113412,0.0316377,0.0,0.0,0.222082,0.0185271,0.00275935,0.83384,0.00976387,0.000727742,0.187393,0.00272903,0.00109161,0.468848,0.0,0.0,0.0110615,0.451388,0.282709,0.0600039,0.0,0.0,0.381603,0.363905,0.0100912,0.659112,0.00481274,0.0,0.000493287,0.503854,0.857203,0.0,0.0,0.0,0.00132409,0.10263,0.0282731,0.000467325,0.000129812,0.0,0.20721,0.25888,0.6691,0.14403,0.0,0.0,0.43296,0.346635,0.00979899,0.33749,0.000435511,0.0
ukbench04895.jpg,0.000815338,0.985275,0.169448,0.0,0.0,0.0,6.11503e-05,0.0227683,0.00142684,0.0,0.0,0.0,0.148187,0.648276,0.111711,0.67001,0.011555,0.00083312,0.163473,0.0787117,0.00340493,0.251639,3.62226e-05,0.0,0.112241,0.049022,0.0015585,0.419124,0.0,0.0,0.147066,0.00714078,0.000566729,0.887497,0.0,0.0,0.0096967,0.987101,0.0962825,0.000114079,0.0,0.0,0.0644317,0.0667133,0.00132331,0.087544,4.56315e-05,0.0,0.291758,0.77527,0.388545,0.293437,0.0,0.0,0.197658,0.0227766,0.00240637,0.192789,0.0,0.0
ukbench04896.jpg,0.668396,0.535085,0.191184,0.252309,0.0009186,0.0,0.35301,0.205077,0.00562643,0.00375095,0.0,0.0,0.283101,0.407125,0.757553,0.283521,0.00445799,0.0,0.297504,0.0712897,0.013374,0.0777291,0.000533435,0.0,0.638455,0.528795,0.371044,0.148592,0.0,0.0,0.327513,0.210479,0.0115369,0.036038,0.0,0.0,0.823398,0.321993,0.255645,0.306514,0.00179412,0.0,0.235136,0.0563566,0.000281431,0.0237458,0.0,0.0,0.551609,0.475713,0.295509,0.0132317,8.59204e-05,0.0,0.421755,0.451684,0.00532707,0.000716004,0.0,0.0
ukbench04897.jpg,0.506485,0.538893,0.303194,0.369157,0.0397652,0.000212648,0.282907,0.377068,0.0290903,0.0148428,0.0,0.0,0.481131,0.319889,0.761886,0.138376,0.000185293,0.0,0.217793,0.0978345,0.021568,0.0953515,0.00200116,0.0,0.52113,0.507867,0.470765,0.0986647,0.0,0.0,0.285086,0.390692,0.0266907,0.0671813,0.000165268,0.0,0.874728,0.156246,0.20318,0.250516,0.00201002,0.0,0.312357,0.0463645,0.00113901,0.0817074,0.0,0.0,0.42549,0.497304,0.479078,0.0727287,0.0,0.0,0.252398,0.521989,0.0244789,0.00811046,0.0,0.0
ukbench04898.jpg,0.473309,0.686662,0.203408,0.381955,0.0102533,0.0,0.329146,0.0624834,0.0159581,0.0678799,0.0,0.0,0.264616,0.57812,0.218892,0.609466,0.00129657,0.0,0.086451,0.021546,0.0072837,0.410366,0.0,0.0,0.204854,0.939922,0.135577,0.14612,0.000151924,0.0,0.1429,0.103369,0.00808235,0.060648,0.0,0.0,0.516734,0.498756,0.0555878,0.485695,0.0103071,0.0,0.438211,0.0299379,0.000590104,0.228488,7.86805e-05,0.0,0.429918,0.687125,0.298671,0.182797,0.000971565,0.0,0.455092,0.107644,0.00762964,0.0406914,8.57263e-05,0.0
ukbench04899.jpg,0.695991,0.328664,0.17675,0.174998,0.0072757,0.0,0.559429,0.112526,0.00300932,0.141438,0.00472349,0.0,0.347391,0.563147,0.317414,0.674429,0.0247729,0.0,0.045518,0.0593837,0.0187846,0.00367138,0.0,0.0,0.22673,0.626537,0.470796,0.482012,0.0,0.0,0.253638,0.0905441,0.0363984,0.167942,0.000164327,0.0,0.609171,0.203786,0.106327,0.542258,3.90619e-05,0.0,0.32773,0.0406635,0.00249996,0.415892,0.0,0.0,0.398662,0.620066,0.465365,0.108857,0.00234352,0.0,0.43818,0.187159,0.0158188,0.0297627,0.0,0.0
ukbench04900.jpg,0.0410112,0.670845,0.206905,0.68961,0.172949,0.0,0.0,0.000831932,0.0012633,0.0,0.0,0.0,0.0940002,0.175909,0.101401,0.969479,0.100197,7.52604e-05,0.000301042,0.000928212,0.00243342,0.00122925,2.50868e-05,0.0,0.344088,0.431412,0.297017,0.714871,0.299698,0.0760257,0.024627,0.00283421,0.0014554,0.00329381,0.0,0.0,0.0874107,0.263377,0.725741,0.60504,0.172663,0.0023872,0.00536302,0.0192611,0.000850235,0.000163507,0.0,0.0,0.08598,0.446888,0.356735,0.775012,0.254935,0.0016888,0.0,0.0,4.96707e-05,0.0,0.0,0.0
ukbench04901.jpg,0.119229,0.660406,0.0534228,0.723213,0.154062,0.000267263,0.00181145,0.00383077,0.00193023,0.000623613,0.0,0.0,0.0798902,0.355731,0.0410339,0.898192,0.241905,0.000424196,0.00101807,0.000197958,0.000622154,0.0109725,2.82797e-05,0.0,0.332711,0.550952,0.212162,0.685478,0.264175,0.000982738,0.0323212,0.00305741,7.27954e-05,0.00436772,0.0,0.0,0.254989,0.681092,0.536146,0.411265,0.1199,0.000175395,0.0106289,0.00350789,0.000280631,0.00112253,0.0,0.0,0.0780393,0.596971,0.0962536,0.777019,0.156564,8.82049e-05,0.000154359,0.000286666,0.000529229,0.0,0.0,0.0
ukbench04902.jpg,0.0958134,0.5623,0.176603,0.794051,0.113703,0.0,0.00174974,0.00108605,0.000663695,0.00015084,0.0,0.0,0.104689,0.231607,0.0602303,0.963263,0.0621925,7.45117e-05,0.00119219,0.00156475,0.0027321,0.0039988,4.96745e-05,0.0,0.327373,0.730059,0.192322,0.56247,0.0714618,0.000371669,0.0352072,0.0105757,0.00351396,0.00324365,0.000101364,0.0,0.136897,0.279803,0.878999,0.335044,0.112345,0.0167104,0.0151036,0.0701837,0.00456323,3.21354e-05,0.0,0.0,0.191127,0.324019,0.181046,0.890833,0.178934,0.0102189,4.59275e-05,9.1855e-05,0.000114819,6.88912e-05,0.0,0.0
ukbench04903.jpg,0.208969,0.649504,0.193791,0.680674,0.181527,0.00938463,0.00403166,0.0174141,0.0156523,0.0,0.0,0.0,0.0816214,0.229589,0.0563395,0.960787,0.119595,0.00197594,0.0010893,0.00268525,0.00491451,0.00149462,5.06651e-05,0.0,0.427104,0.507074,0.197815,0.543417,0.47422,0.0295189,0.0163696,0.000191681,0.000191681,0.00149511,0.0,0.0,0.0850903,0.370362,0.0987048,0.913129,0.109712,0.0027174,2.74485e-05,0.0,0.0,0.000164691,0.0,0.0,0.0321999,0.687128,0.193605,0.684559,0.14392,0.00155479,0.0,6.75996e-05,0.000157732,0.0,0.0,0.0
ukbench04904.jpg,0.0331213,0.997667,0.0046055,0.0570123,0.0170404,0.0,0.00101705,0.000153517,1.91896e-05,5.75688e-05,0.0,0.0,0.0249737,0.997174,0.0494096,0.0395914,0.0316851,0.0,0.00123474,0.00242965,0.000657201,0.000736862,0.0,0.0,0.0307691,0.996542,0.0272458,0.0218807,0.068805,0.0,0.000860814,0.00118112,0.000120114,6.00568e-05,0.0,0.0,0.0767522,0.991789,0.0024992,0.101228,0.0144169,0.0,0.00144582,0.000309818,0.0,0.000413091,0.0,0.0,0.0413825,0.993536,0.0208766,0.093821,0.0439921,0.0,0.00012353,0.000509561,0.000154412,0.000154412,0.0,0.0
ukbench04905.jpg,0.0458737,0.997266,0.0147726,0.0428404,0.036045,0.0,0.000512115,0.00167422,0.00090605,3.93935e-05,0.00011818,0.0,0.0309511,0.992252,0.119665,0.0101353,0.000706646,0.0,0.0013931,0.00714722,0.00121139,0.000201899,6.05697e-05,0.0,0.0301359,0.998745,0.00361251,0.0243939,0.0314859,0.0,0.000741515,0.000551383,0.0,0.000152106,0.0,0.0,0.0440102,0.998129,0.000247784,0.0401791,0.0136281,0.0,0.000571808,0.000190603,0.0,0.000133422,0.0,0.0,0.0450134,0.998123,0.0157576,0.0316159,0.0218016,0.0,1.43905e-05,0.000575619,0.000359762,0.0,0.0,0.0
ukbench04906.jpg,0.0400659,0.996484,0.0663561,0.031631,0.000985388,0.0,0.00149779,0.00269996,0.000492694,0.000472986,0.0,0.0,0.0459652,0.997705,0.0347537,0.0333596,0.0111722,0.0,0.00320048,0.00376989,0.00106028,0.000746124,0.0,0.0,0.0309191,0.994678,0.0953202,0.0189176,0.011737,2.03415e-05,0.00502435,0.00707884,0.000895025,0.0013222,4.0683e-05,0.0,0.0634189,0.993858,0.0152511,0.0855835,0.0256936,0.0,0.00202247,0.00125888,0.000227012,0.000557211,0.0,0.0,0.0451474,0.9913,0.0958533,0.0774564,0.00986957,0.0,0.000300035,0.000994853,0.00047374,0.000157913,7.89566e-05,0.0
ukbench04907.jpg,0.0626185,0.986617,0.133561,0.0681164,0.00841243,0.0,0.00660188,0.00805915,0.00258334,0.00139103,2.20799e-05,0.0,0.0467339,0.998116,0.0187901,0.0336986,0.0083812,0.0,0.00247187,0.00382368,0.00063728,0.000444165,0.0,0.0,0.055788,0.998166,0.00159448,0.0223797,0.00148059,0.0,0.00671961,0.00111994,1.8982e-05,0.000759278,0.0,0.0,0.0653768,0.997483,0.00620069,0.0252264,0.00706725,0.0,0.00516082,0.00132872,0.000192568,0.000365879,0.0,0.0,0.0473176,0.997059,0.0229983,0.0544798,0.0116679,0.0,0.00070448,0.000587067,0.000425623,0.000117413,4.403e-05,0.0
ukbench04908.jpg,0.204336,0.251574,0.137984,0.855288,0.296419,0.0279487,0.00302719,0.0242528,0.234854,0.0012672,0.000422399,0.0,0.323383,0.0499296,0.000826421,0.944943,0.000459123,0.0,0.000114781,2.29561e-05,2.29561e-05,0.00346638,0.0,0.0,0.298226,0.261817,0.0359839,0.890731,0.00133611,0.0,0.023139,0.21724,0.00330991,0.00871509,6.07323e-05,0.0,0.133298,0.3207,0.132756,0.0253461,0.0165467,0.00219985,0.0200856,0.309541,0.874425,0.000191291,0.0,0.0,0.534358,0.786404,0.208345,0.0916575,0.000693288,0.0,0.0176908,0.20954,0.000741101,0.0,0.0,0.0
ukbench04909.jpg,0.866638,0.164573,0.0591339,0.43335,0.0743115,0.0029366,0.00544045,0.0191652,0.156877,0.00476039,0.00197834,0.0,0.291242,0.00833342,0.00268021,0.956227,0.0070271,0.0,0.00103605,0.0014865,0.0256985,0.00439194,6.75683e-05,0.0,0.92469,0.162779,0.0354763,0.252915,0.00335088,0.0,0.100988,0.193675,0.0725512,0.015617,6.14841e-05,0.0,0.108171,0.217782,0.164296,0.0129818,0.0371164,0.00425729,0.0416735,0.199283,0.933187,0.00296811,0.0039275,2.99809e-05,0.844909,0.395162,0.132242,0.212722,0.0034132,0.000282295,0.0913353,0.231251,0.073525,0.000487601,0.0,0.0
ukbench04910.jpg,0.274248,0.206963,0.0521006,0.461565,0.306343,0.000179905,0.00564903,0.017091,0.756322,0.00183504,0.000287849,0.0,0.753554,0.110108,0.0216175,0.641021,0.0,0.0,0.0834684,0.0381842,0.000375204,0.015239,0.0,0.0,0.479184,0.672541,0.185605,0.408136,0.00525849,0.0,0.168856,0.29728,0.00969898,0.00611542,0.0,0.0,0.32361,0.321683,0.15315,0.0827957,0.0225499,0.00233275,0.0878331,0.0877655,0.863455,0.000439504,0.00033808,0.0,0.658633,0.563163,0.161607,0.202604,0.00968286,0.0,0.240911,0.351782,0.00164212,0.000254812,0.0,0.0
ukbench04911.jpg,0.296525,0.30251,0.151042,0.845844,0.286811,0.000784976,0.00124288,0.00520046,0.00212598,0.000817683,0.000196244,0.0,0.5728,0.0791806,0.000395507,0.81464,0.000131836,0.0,0.00276855,0.00466699,0.000580078,0.0442968,0.000316406,0.0,0.241558,0.331354,0.12736,0.771136,0.00494052,0.0,0.0472932,0.448833,0.103449,0.0808963,0.00490281,0.0,0.240819,0.387143,0.626326,0.607047,0.127691,0.00133091,0.0301166,0.106245,0.0524379,0.00916427,0.000418286,0.0,0.498988,0.587294,0.269053,0.146484,0.0034124,0.0,0.0697462,0.554252,0.0125954,0.00441116,0.0,0.0
ukbench04912.jpg,0.00182854,0.0,0.0,0.00552044,0.0,0.0,0.000626927,0.0,0.0,0.999983,0.0,0.0,0.0359583,0.000270499,0.0,0.000216399,0.0,0.0,0.00328205,0.000342631,0.0,0.999348,0.0,0.0,0.742387,0.212173,0.0,0.507078,0.0,0.0,0.0696781,0.00564236,0.0,0.376602,0.000133547,0.0,0.925827,0.0144798,0.0,0.304696,0.0,0.0,0.0200907,0.000904987,0.0,0.222239,5.17135e-05,0.0,0.341967,0.16193,0.0,0.0964882,0.0,0.0,0.0671573,0.0132496,0.0,0.918064,0.000206701,0.0
ukbench04913.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999998,0.00181739,0.0,0.413643,0.0521563,0.0,0.544033,0.0,0.0,0.00262921,0.00424954,0.0,0.727925,0.0175179,0.0,0.42126,0.64139,0.0,0.60665,0.0,0.0,0.118044,0.116271,0.0,0.109033,0.0615914,0.0,0.870807,0.368435,0.0,0.26475,0.0,0.0,0.147437,0.0592399,0.0,0.102992,0.00198728,0.0,0.293676,0.619272,0.000140367,0.0889647,0.0,0.0,0.147133,0.0850906,0.0,0.633056,0.304456,0.0
ukbench04914.jpg,0.26454,0.0,0.0,0.0490731,0.0,0.0,0.000397174,0.0,0.0,0.963125,0.0,0.0,0.153775,0.0,0.0,0.0494618,0.0,0.0,0.00932222,0.0,0.0,0.986823,0.0,0.0,0.805455,0.0,0.0,0.437163,0.0,0.0,0.0453749,0.0,0.0,0.397582,0.0,0.0,0.440793,0.000684607,0.0,0.897497,0.0,0.0,0.00842775,0.0,0.0,0.0114023,0.0,0.0,0.641643,0.00182173,0.0,0.367067,0.0,0.0,0.0141129,0.0,0.0,0.673315,0.0,0.0
ukbench04915.jpg,4.71039e-05,0.000471039,0.0,0.0,0.0,0.0,0.0,0.00348569,0.0,0.484276,0.874909,0.0,0.320112,0.0707177,0.0,0.379769,0.0,0.0,0.00524935,0.0228462,0.0,0.289375,0.814871,0.0,0.378454,0.531825,0.000285142,0.707258,0.0,0.0,0.0772021,0.248216,0.0,0.0741012,0.0256627,0.0,0.958985,0.138982,0.0,0.235746,0.0,0.0,0.0653899,0.0316257,0.0,0.0124037,0.00503193,0.0,0.328654,0.388811,0.0,0.131355,0.0,0.0,0.117106,0.147424,0.0,0.0117737,0.829441,0.0
ukbench04916.jpg,0.291361,0.94154,0.0870672,0.0194755,0.000532847,0.0,0.0847759,0.116027,0.00117226,0.000106569,0.0,0.0,0.100802,0.898053,0.103915,0.0426924,0.00163061,0.0,0.191256,0.366236,0.00189744,0.0023718,0.0,0.0,0.266806,0.892695,0.0623732,0.320016,0.0385274,0.0,0.120592,0.0968101,0.00707129,0.0126839,0.0,0.0,0.078107,0.995567,0.00898867,0.0289977,0.0216508,0.0,0.0135651,0.0342308,0.0,4.10441e-05,8.20883e-05,0.0,0.0312467,0.771933,0.633612,0.0407682,0.00400402,0.0,0.0,0.000421476,9.579e-05,0.0,0.0,0.0
ukbench04917.jpg,0.229821,0.845727,0.0733349,0.0307371,0.00497079,0.0,0.180238,0.439255,0.00622922,0.0105708,6.29214e-05,0.0,0.272027,0.495307,0.210142,0.0297856,0.000746507,0.0,0.428607,0.671334,0.00962994,0.0337421,7.46507e-05,0.0,0.277336,0.880298,0.0861473,0.232846,0.0351981,0.0,0.23029,0.164108,0.000241793,0.0729178,0.000518127,0.0,0.22577,0.951432,0.0245045,0.0593037,0.0190286,0.0,0.158006,0.118388,0.000985656,0.0185084,0.0,0.0,0.150225,0.820961,0.512233,0.0798976,0.00917012,0.0,0.0643084,0.174467,0.00427939,0.00345643,0.0,0.0
ukbench04918.jpg,0.276004,0.530894,0.0373218,0.790152,0.113833,0.0,0.029313,0.0490343,0.00186767,0.00379866,0.0,0.0,0.440218,0.167879,0.0,0.852606,0.0437012,0.0,0.18763,0.109301,0.000513,0.0449837,0.00121838,0.0,0.0923408,0.93492,0.245948,0.17405,0.0820436,0.0,0.0679494,0.122686,0.00735081,0.0125754,0.00121501,0.0,0.205578,0.913839,0.293439,0.185343,0.0234024,0.0,0.0275668,0.0279773,0.00123171,0.00929645,0.00032259,0.0,0.240942,0.702633,0.570254,0.0870452,0.019004,0.0,0.139029,0.309037,0.014895,0.00843419,0.0,0.0
ukbench04919.jpg,0.537736,0.352299,0.0139018,0.509653,0.0129431,0.0,0.400676,0.398758,0.00215718,0.08405,0.0,0.0,0.23208,0.636981,0.0139322,0.729305,0.074367,0.0,0.0305889,0.034428,0.0011765,0.0247993,0.00687322,0.0,0.382062,0.81952,0.0277322,0.382609,0.136986,0.0,0.0977638,0.073622,0.000512926,0.038914,0.000307756,0.0,0.0819702,0.892252,0.335558,0.142327,0.0670988,0.0,0.0799378,0.230039,0.00577436,0.0216135,0.000225813,0.0,0.155637,0.778111,0.570652,0.174309,0.021728,0.0,0.0595096,0.100759,0.00535926,0.00994251,0.0,0.0
ukbench04920.jpg,0.136842,0.0829514,0.000122311,0.974844,0.00516153,0.0,0.0107878,0.143153,0.0585137,0.0034981,0.0,0.0,0.382167,0.138172,3.18075e-05,0.856671,0.00550269,0.0,0.0221062,0.291038,0.124844,0.0128184,0.0,0.0,0.0592385,0.0113823,1.93907e-05,0.997883,0.000504158,0.0,0.00261774,0.0193131,0.0109945,0.00950143,0.0,0.0,0.0553915,0.0345505,0.000197544,0.997264,0.000572879,0.0,0.00327924,0.0331085,0.00912655,0.0035558,0.0,0.0,0.099301,0.214127,0.0209112,0.186033,0.00203638,0.0,0.0151743,0.221331,0.927342,0.0076857,0.0,0.0
ukbench04921.jpg,0.227416,0.118132,0.00663638,0.965641,0.0116137,0.0,0.00817525,0.0110606,0.0383996,0.00456852,7.21346e-05,0.0,0.254051,0.150277,0.00138854,0.951572,0.0155884,0.0,0.00620915,0.0717327,0.0399272,0.0190466,0.000288188,0.0,0.114904,0.0233676,6.17101e-05,0.99271,0.000966791,0.0,0.00152218,0.0228122,0.0100587,0.0124037,0.00024684,0.0,0.28158,0.00382106,0.000371189,0.959502,0.0066159,0.0,0.00299135,0.000742378,0.00061137,0.000545866,0.0,0.0,0.185296,0.187592,0.0749533,0.361432,0.00201762,0.0,0.0186224,0.0609691,0.888795,0.0141001,0.000301483,0.0
ukbench04922.jpg,0.101079,0.104609,0.0043513,0.988056,0.00888021,0.0,0.00317467,0.0420034,0.0258858,0.00648255,0.00044401,0.0,0.242673,0.3681,0.0461785,0.80178,0.0259383,0.0,0.0184225,0.0928115,0.387711,0.0254838,0.00576795,3.49573e-05,0.034665,0.0106676,5.5464e-05,0.999313,0.00379004,0.0,0.000536152,0.00183031,0.00358667,0.00521361,5.5464e-05,0.0,0.0619602,0.02948,0.0017808,0.997558,0.00607795,0.0,0.000774261,0.00296155,0.0106074,0.00288412,5.80696e-05,0.0,0.221367,0.261985,0.177104,0.53376,0.00676964,0.0,0.00794131,0.0447317,0.750936,0.00893072,0.000729038,0.0
ukbench04923.jpg,0.23767,0.10824,0.00698321,0.96426,0.0179396,0.0,0.00561064,0.010234,0.0383836,0.00438256,4.816e-05,0.0,0.26634,0.113955,0.000453301,0.954375,0.0128184,0.0,0.0107029,0.0680707,0.0161677,0.00843644,0.000226651,0.0,0.0683941,0.010136,0.000813984,0.997441,0.00428311,0.0,0.00164735,0.00606612,0.0148843,0.00715143,5.81417e-05,0.0,0.838948,0.00594764,0.00271965,0.542634,0.00950606,0.0,0.0221385,0.00510887,0.0324579,0.00340592,0.000127086,0.0,0.122243,0.157455,0.0637018,0.317902,0.00793562,0.0,0.0121853,0.0595605,0.922614,0.0130092,0.000737189,0.0
ukbench04924.jpg,0.407365,0.811372,0.345548,0.148878,0.0619277,0.021516,0.102007,0.119611,0.0648433,0.0159802,0.0169028,0.0201505,0.296345,0.50596,0.190504,0.208466,0.0306865,0.00427222,0.463146,0.528102,0.0692743,0.268691,0.0702849,0.0120817,0.485546,0.716885,0.361809,0.223601,0.00472042,3.8692e-05,0.227431,0.104701,0.0108724,0.0811758,0.00100599,0.0,0.510027,0.671358,0.241441,0.144942,0.052966,0.0241996,0.3685,0.239862,0.0570206,0.0915488,0.027486,0.0272726,0.412005,0.736806,0.220729,0.110099,0.0339512,0.0235815,0.31796,0.330423,0.064248,0.0430402,0.0400418,0.0833943
ukbench04925.jpg,0.456613,0.75763,0.305839,0.236907,0.0544666,0.0339957,0.196538,0.11306,0.0734666,0.0418408,0.0288473,0.0657849,0.301509,0.236162,0.0729703,0.431287,0.0152911,0.00405148,0.263608,0.272887,0.0195168,0.70021,0.161493,0.0320198,0.42658,0.279401,0.293532,0.165209,0.0090381,0.00353266,0.608076,0.36992,0.109054,0.327069,0.00871695,0.0295917,0.430801,0.697275,0.388193,0.101616,0.0116389,0.00427302,0.326621,0.206936,0.0526598,0.121516,0.000854603,0.0,0.412916,0.731519,0.31919,0.118585,0.0318079,0.0248287,0.326756,0.247422,0.0703479,0.0448707,0.0327343,0.0280403
ukbench04926.jpg,0.531465,0.252756,0.155017,0.760426,0.0166311,0.00475175,0.193981,0.0790983,0.0259884,0.0800121,0.00716417,0.00833383,0.36193,0.330561,0.21781,0.321006,0.0194831,0.0116992,0.504977,0.287493,0.0927547,0.511968,0.0147755,0.0121187,0.452789,0.456133,0.281269,0.329061,0.00380847,0.00171845,0.318889,0.503228,0.134318,0.162324,0.0124936,0.0061307,0.515802,0.274286,0.1852,0.625111,0.0147902,0.00293216,0.339484,0.180199,0.0453191,0.28912,0.00741664,0.00228536,0.530261,0.622291,0.407554,0.155827,0.0467289,0.0146563,0.30515,0.191928,0.0653824,0.0498696,0.0328657,0.0316602
